player_sum,dealer_showing,soft,double_possible,split_possible,true_count,action,return
5,8,False,True,False,-1,double,1.5651581213983865
5,8,False,True,False,0,stand,-0.9191011235955058
5,8,False,True,False,0,draw,-0.13942285714285715
5,8,False,True,False,0,double,1.566688773512476
5,8,False,True,False,1,stand,-0.9478260869565218
5,8,False,True,False,1,draw,-0.2891410714285715
5,8,False,True,False,1,double,1.5593477164961318
5,8,False,True,False,2,stand,-0.9598913043478261
5,8,False,True,False,2,draw,-0.2765
5,8,False,True,False,2,double,1.576256990072202
5,8,False,True,False,3,stand,-0.8667608695652173
5,8,False,True,False,3,draw,-0.026524999999999996
5,8,False,True,False,3,double,1.6158578589420656
5,8,False,True,False,4,stand,-1.0003333333333333
5,8,False,True,False,4,draw,-0.3960000000000001
5,8,False,True,False,4,double,1.5240216748768471
5,8,False,True,False,5,stand,-0.8615384615384615
5,8,False,True,False,5,draw,-0.11485714285714284
5,8,False,True,False,5,double,1.6837482638888888
5,8,False,False,False,-5,stand,-1.0
5,8,False,False,False,-5,draw,-0.417195
5,8,False,False,False,-4,stand,0
5,8,False,False,False,-4,draw,0.6885000000000001
5,8,False,False,False,-3,stand,-1.0
5,8,False,False,False,-3,draw,-0.08549999999999996
5,8,False,False,False,-2,stand,-1.0
5,8,False,False,False,-2,draw,0.7759650000000001
5,8,False,False,False,-1,stand,-0.09999999999999998
5,8,False,False,False,-1,draw,0.6241575
5,8,False,False,False,0,stand,-1.0
5,8,False,False,False,0,draw,0.18714814285714287
5,8,False,False,False,1,stand,-1.0
5,8,False,False,False,1,draw,0.007626315789473733
5,8,False,False,False,2,stand,-0.55
5,8,False,False,False,2,draw,-0.44093442857142856
5,8,False,False,False,3,stand,0
5,8,False,False,False,3,draw,-0.32400000000000007
5,8,False,False,False,4,stand,-0.5499999999999999
5,8,False,False,False,4,draw,-0.7917
5,8,False,False,False,5,stand,-1.0
5,8,False,False,False,5,draw,-0.855
5,9,False,True,False,-5,stand,-0.855
5,9,False,True,False,-5,draw,-0.64575
5,9,False,True,False,-5,double,1.1479506172839504
5,9,False,True,False,-4,stand,-0.8714285714285713
5,9,False,True,False,-4,draw,-0.583578947368421
5,9,False,True,False,-4,double,1.0499254807692309
5,9,False,True,False,-3,stand,-1.0374999999999999
5,9,False,True,False,-3,draw,-0.21727800000000003
5,9,False,True,False,-3,double,1.2081847552447553
5,9,False,True,False,-2,stand,-0.998235294117647
5,9,False,True,False,-2,draw,-0.41357045454545455
5,9,False,True,False,-2,double,1.2598441624365482
5,9,False,True,False,-1,stand,-0.9488899082568808
5,9,False,True,False,-1,draw,-0.1867153846153847
5,9,False,True,False,-1,double,1.3415049962092496
5,9,False,True,False,0,stand,-0.9821524590163935
5,9,False,True,False,0,draw,-0.3958906077348067
5,9,False,True,False,0,double,1.2672659772332626
5,9,False,True,False,1,stand,-0.9112857142857143
5,9,False,True,False,1,draw,-0.2709075
5,9,False,True,False,1,double,1.2765741423095354
5,9,False,True,False,2,stand,-0.9377200000000001
5,9,False,True,False,2,draw,-0.16839545454545454
5,9,False,True,False,2,double,1.3214565098218363
5,9,False,True,False,3,stand,-0.8882826086956521
5,9,False,True,False,3,draw,-0.209
5,9,False,True,False,3,double,1.354738360962567
5,9,False,True,False,4,stand,-1.0
5,9,False,True,False,4,draw,-0.2078181818181818
5,9,False,True,False,4,double,1.4559498903107864
5,9,False,True,False,5,stand,-0.9035714285714286
5,9,False,True,False,5,draw,-0.20565000000000003
5,9,False,True,False,5,double,1.439894184952978
5,9,False,False,False,-5,stand,-1.0
5,9,False,False,False,-5,draw,-0.9
5,9,False,False,False,-4,stand,-1.0
5,9,False,False,False,-4,draw,-0.9
5,9,False,False,False,-3,stand,-0.5499999999999999
5,9,False,False,False,-3,draw,-0.49499999999999994
5,9,False,False,False,-2,stand,0
5,9,False,False,False,-2,draw,1.0570500000000003
5,9,False,False,False,-1,stand,-0.24922
5,9,False,False,False,-1,draw,-0.40682999999999997
5,9,False,False,False,0,stand,-1.0
5,9,False,False,False,0,draw,0.21950500000000006
5,9,False,False,False,1,stand,-0.7749999999999999
5,9,False,False,False,1,draw,0.28808590909090914
5,9,False,False,False,2,stand,-1.0
5,9,False,False,False,2,draw,0.7273718181818183
5,9,False,False,False,3,stand,-1.0
5,9,False,False,False,3,draw,0.7999380000000001
5,9,False,False,False,4,stand,-0.09999999999999998
5,9,False,False,False,4,draw,-0.08999999999999997
5,9,False,False,False,5,stand,0.25999999999999995
5,9,False,False,False,5,draw,0.23400000000000007
5,10,False,True,False,-5,stand,-0.9879594594594594
5,10,False,True,False,-5,draw,-0.15939375
5,10,False,True,False,-5,double,0.8457368424036281
5,10,False,True,False,-4,stand,-0.9446153846153846
5,10,False,True,False,-4,draw,-0.19847213114754098
5,10,False,True,False,-4,double,0.8161876965669989
5,10,False,True,False,-3,stand,-1.0093
5,10,False,True,False,-3,draw,-0.2547970312500001
5,10,False,True,False,-3,double,0.9121708493609252
5,10,False,True,False,-2,stand,-0.9362248803827751
5,10,False,True,False,-2,draw,-0.28341486486486483
5,10,False,True,False,-2,double,0.9188609330143541
5,10,False,True,False,-1,stand,-0.9346781710213776
5,10,False,True,False,-1,draw,-0.23838695652173916
5,10,False,True,False,-1,double,0.9172600009261598
5,10,False,True,False,0,stand,-0.9601542307692307
5,10,False,True,False,0,draw,-0.39105001173402876
5,10,False,True,False,0,double,0.9580305394019871
5,10,False,True,False,1,stand,-0.9582357563850687
5,10,False,True,False,1,draw,-0.3504111899313501
5,10,False,True,False,1,double,1.0059959363964825
5,10,False,True,False,2,stand,-0.9588486842105264
5,10,False,True,False,2,draw,-0.2961608540925267
5,10,False,True,False,2,double,1.015999114391144
5,10,False,True,False,3,stand,-0.967965034965035
5,10,False,True,False,3,draw,-0.270985401459854
5,10,False,True,False,3,double,1.031182032517659
5,10,False,True,False,4,stand,-0.9566363636363636
5,10,False,True,False,4,draw,-0.2331666666666667
5,10,False,True,False,4,double,1.0814989261744965
5,10,False,True,False,5,stand,-0.9649878048780487
5,10,False,True,False,5,draw,-0.34518292682926827
5,10,False,True,False,5,double,1.1722161758042593
5,10,False,False,False,-5,stand,-1.0
5,10,False,False,False,-5,draw,-0.092989125
5,10,False,False,False,-4,stand,-0.09999999999999998
5,10,False,False,False,-4,draw,0.6709612500000001
5,10,False,False,False,-3,stand,-0.39999999999999997
5,10,False,False,False,-3,draw,0.29520947368421063
5,10,False,False,False,-2,stand,0
5,10,False,False,False,-2,draw,0.28142292857142864
5,10,False,False,False,-1,stand,-0.18953846153846154
5,10,False,False,False,-1,draw,-0.22805121951219512
5,10,False,False,False,0,stand,-0.61
5,10,False,False,False,0,draw,0.40193280000000003
5,10,False,False,False,1,stand,-1.0
5,10,False,False,False,1,draw,0.42150534510150006
5,10,False,False,False,2,stand,-0.55
5,10,False,False,False,2,draw,0.20065871538461547
5,10,False,False,False,3,stand,-0.7878250000000001
5,10,False,False,False,3,draw,-0.31597298999999995
5,10,False,False,False,4,stand,-0.3475
5,10,False,False,False,4,draw,-0.25863749999999996
5,10,False,False,False,5,stand,-0.18999999999999995
5,10,False,False,False,5,draw,0.35557714285714287
5,11,False,True,False,-5,stand,-1.0
5,11,False,True,False,-5,draw,-0.4221275454545455
5,11,False,True,False,-5,double,0.4360674157303371
5,11,False,True,False,-4,stand,-0.8714285714285713
5,11,False,True,False,-4,draw,-0.444375
5,11,False,True,False,-4,double,0.6036246719160104
5,11,False,True,False,-3,stand,-1.0
5,11,False,True,False,-3,draw,-0.4531378378378378
5,11,False,True,False,-3,double,0.6461649769585254
5,11,False,True,False,-2,stand,-0.9461451612903226
5,11,False,True,False,-2,draw,-0.39597705882352946
5,11,False,True,False,-2,double,0.6101698246895544
5,11,False,True,False,-1,stand,-0.9512844036697248
5,11,False,True,False,-1,draw,-0.42721327433628326
5,11,False,True,False,-1,double,0.6281280903010034
5,11,False,True,False,0,stand,-0.9754545454545455
5,11,False,True,False,0,draw,-0.3813256684491979
5,11,False,True,False,0,double,0.6449034757585065
5,11,False,True,False,1,stand,-0.9733100840336134
5,11,False,True,False,1,draw,-0.5075816326530613
5,11,False,True,False,1,double,0.6987641643014909
5,11,False,True,False,2,stand,-0.98734375
5,11,False,True,False,2,draw,-0.492075
5,11,False,True,False,2,double,0.6271510449320794
5,11,False,True,False,3,stand,-1.0
5,11,False,True,False,3,draw,-0.20976923076923074
5,11,False,True,False,3,double,0.7751914146341463
5,11,False,True,False,4,stand,-1.064125
5,11,False,True,False,4,draw,-0.2167875
5,11,False,True,False,4,double,0.7847884972170686
5,11,False,True,False,5,stand,-1.0
5,11,False,True,False,5,draw,-0.486
5,11,False,True,False,5,double,0.9098708471074379
5,11,False,False,False,-5,stand,0
5,11,False,False,False,-5,draw,1.2882969000000002
5,11,False,False,False,-4,stand,0
5,11,False,False,False,-4,draw,0
5,11,False,False,False,-3,stand,-0.505
5,11,False,False,False,-3,draw,-0.45449999999999996
5,11,False,False,False,-2,stand,-0.535
5,11,False,False,False,-2,draw,-0.5168571428571428
5,11,False,False,False,-1,stand,-0.6719499999999999
5,11,False,False,False,-1,draw,0.5752793076923077
5,11,False,False,False,0,stand,-1.4724999999999997
5,11,False,False,False,0,draw,-0.0015934499999999518
5,11,False,False,False,1,stand,-0.6999999999999998
5,11,False,False,False,1,draw,-0.10703117647058823
5,11,False,False,False,2,stand,-0.985
5,11,False,False,False,2,draw,-0.35826119999999995
5,11,False,False,False,3,stand,-0.09999999999999998
5,11,False,False,False,3,draw,0.2684700000000001
5,11,False,False,False,4,stand,-0.757
5,11,False,False,False,4,draw,-0.713475
5,11,False,False,False,5,stand,-0.2709999999999999
5,11,False,False,False,5,draw,-0.52695
6,2,False,True,True,-5,stand,-1.0
6,2,False,True,True,-5,draw,0.405
6,2,False,True,True,-5,double,1.3333333333333333
6,2,False,True,True,-5,split,3.3396752285714286
6,2,False,True,True,-4,stand,-1.0
6,2,False,True,True,-4,draw,-0.9
6,2,False,True,True,-4,double,0.7313432835820896
6,2,False,True,True,-4,split,-0.6493875
6,2,False,True,True,-3,stand,-1.0
6,2,False,True,True,-3,draw,0.09501428571428575
6,2,False,True,True,-3,double,1.0909090909090908
6,2,False,True,True,-3,split,2.881489081180812
6,2,False,True,True,-2,stand,-1.0
6,2,False,True,True,-2,draw,-0.25464705882352945
6,2,False,True,True,-2,double,0.851063829787234
6,2,False,True,True,-2,split,2.7002231564432995
6,2,False,True,True,-1,stand,-1.0
6,2,False,True,True,-1,draw,0.11699999999999999
6,2,False,True,True,-1,double,1.2222222222222223
6,2,False,True,True,-1,split,2.5457046687669806
6,2,False,True,True,0,stand,-1.0
6,2,False,True,True,0,draw,-0.26318181818181824
6,2,False,True,True,0,double,0.8505747126436781
6,2,False,True,True,0,split,2.6669000200062114
6,2,False,True,True,1,stand,-1.0
6,2,False,True,True,1,draw,-0.26687727272727274
6,2,False,True,True,1,double,0.851063829787234
6,2,False,True,True,1,split,2.7811195494621512
6,2,False,True,True,2,stand,-1.0
6,2,False,True,True,2,draw,-0.16506000000000004
6,2,False,True,True,2,double,0.9819494584837545
6,2,False,True,True,2,split,2.857046638752363
6,2,False,True,True,3,stand,-1.0
6,2,False,True,True,3,draw,-0.2442857142857143
6,2,False,True,True,3,double,1.1764705882352942
6,2,False,True,True,3,split,2.576539969235537
6,2,False,True,True,4,stand,-1.0
6,2,False,True,True,4,draw,-0.36000000000000004
6,2,False,True,True,4,double,0.8
6,2,False,True,True,4,split,2.7969264667037033
6,2,False,True,True,5,stand,-1.0
6,2,False,True,True,5,draw,-0.43875
6,2,False,True,True,5,double,0.75
6,2,False,True,True,5,split,2.3740794452631584
6,2,False,True,False,-5,stand,-0.8363636363636363
6,2,False,True,False,-5,draw,-0.2601
6,2,False,True,False,-5,double,0.7427731343283582
6,2,False,True,False,-4,stand,-0.8047368421052631
6,2,False,True,False,-4,draw,-0.2560645161290323
6,2,False,True,False,-4,double,0.7870410557184749
6,2,False,True,False,-3,stand,-1.0
6,2,False,True,False,-3,draw,-0.15641249999999998
6,2,False,True,False,-3,double,0.848112291350531
6,2,False,True,False,-2,stand,-0.8682926829268295
6,2,False,True,False,-2,draw,-0.24342452830188688
6,2,False,True,False,-2,double,0.9096179850124896
6,2,False,True,False,-1,stand,-0.9354117647058824
6,2,False,True,False,-1,draw,-0.1648421052631579
6,2,False,True,False,-1,double,0.9347334547109696
6,2,False,True,False,0,stand,-0.896836170212766
6,2,False,True,False,0,draw,-0.15019665071770336
6,2,False,True,False,0,double,0.8712876511021569
6,2,False,True,False,1,stand,-0.9205260416666666
6,2,False,True,False,1,draw,-0.22309090909090912
6,2,False,True,False,1,double,0.9048781198471747
6,2,False,True,False,2,stand,-0.912451948051948
6,2,False,True,False,2,draw,-0.0774
6,2,False,True,False,2,double,0.9433632082794308
6,2,False,True,False,3,stand,-0.8820512820512822
6,2,False,True,False,3,draw,-0.16379999999999997
6,2,False,True,False,3,double,0.9850862341772151
6,2,False,True,False,4,stand,-0.9653846153846153
6,2,False,True,False,4,draw,-0.3722727272727273
6,2,False,True,False,4,double,1.0327136231884058
6,2,False,True,False,5,stand,-0.9652857142857142
6,2,False,True,False,5,draw,-0.322875
6,2,False,True,False,5,double,1.0694164098837209
6,2,False,False,True,-5,stand,0
6,2,False,False,True,-5,draw,0
6,2,False,False,True,-5,split,0
6,2,False,False,True,-4,stand,0
6,2,False,False,True,-4,draw,0
6,2,False,False,True,-4,split,0
6,2,False,False,True,-3,stand,0
6,2,False,False,True,-3,draw,0
6,2,False,False,True,-3,split,0
6,2,False,False,True,-2,stand,0
6,2,False,False,True,-2,draw,0
6,2,False,False,True,-2,split,0
6,2,False,False,True,-1,stand,0
6,2,False,False,True,-1,draw,0
6,2,False,False,True,-1,split,0
6,2,False,False,True,0,stand,0
6,2,False,False,True,0,draw,0
6,2,False,False,True,0,split,0
6,2,False,False,True,1,stand,0
6,2,False,False,True,1,draw,0
6,2,False,False,True,1,split,0
6,2,False,False,True,2,stand,0
6,2,False,False,True,2,draw,0
6,2,False,False,True,2,split,0
6,2,False,False,True,3,stand,0
6,2,False,False,True,3,draw,0
6,2,False,False,True,3,split,0
6,2,False,False,True,4,stand,0
6,2,False,False,True,4,draw,0
6,2,False,False,True,4,split,0
6,2,False,False,True,5,stand,0
6,2,False,False,True,5,draw,0
6,2,False,False,True,5,split,0
6,2,False,False,False,-5,stand,-1.0
6,2,False,False,False,-5,draw,0
6,2,False,False,False,-4,stand,0
6,2,False,False,False,-4,draw,0.5329620000000002
6,2,False,False,False,-3,stand,-0.09499999999999997
6,2,False,False,False,-3,draw,0.18600000000000005
6,2,False,False,False,-2,stand,-1.0
6,2,False,False,False,-2,draw,-0.028049999999999995
6,2,False,False,False,-1,stand,-0.6719499999999999
6,2,False,False,False,-1,draw,0.49816911599999997
6,2,False,False,False,0,stand,-0.4714285714285714
6,2,False,False,False,0,draw,0.3434503333333334
6,2,False,False,False,1,stand,-0.8625
6,2,False,False,False,1,draw,0.1850108108108109
6,2,False,False,False,2,stand,0.08225000000000005
6,2,False,False,False,2,draw,0.3925003333333335
6,2,False,False,False,3,stand,-1.0
6,2,False,False,False,3,draw,0.507105
6,2,False,False,False,4,stand,-1.0
6,2,False,False,False,4,draw,0.7594396900000001
6,2,False,False,False,5,stand,-1.0
6,2,False,False,False,5,draw,0
6,3,False,True,True,-5,stand,-1.0
6,3,False,True,True,-5,draw,-0.5728500000000001
6,3,False,True,True,-5,double,0.7142857142857143
6,3,False,True,True,-5,split,2.9419005223880594
6,3,False,True,True,-4,stand,-1.0
6,3,False,True,True,-4,draw,-0.85725
6,3,False,True,True,-4,double,-0.4
6,3,False,True,True,-4,split,2.893954496062993
6,3,False,True,True,-3,stand,-1.0
6,3,False,True,True,-3,draw,-0.54
6,3,False,True,True,-3,double,0.8582995951417004
6,3,False,True,True,-3,split,-1.3487281999999996
6,3,False,True,True,-2,stand,-1.0
6,3,False,True,True,-2,draw,-0.2601
6,3,False,True,True,-2,double,0.7906976744186046
6,3,False,True,True,-2,split,2.3744769330376942
6,3,False,True,True,-1,stand,-1.0
6,3,False,True,True,-1,draw,0.13325806451612904
6,3,False,True,True,-1,double,0.9655172413793104
6,3,False,True,True,-1,split,2.810018349623251
6,3,False,True,True,0,stand,-1.0
6,3,False,True,True,0,draw,-0.07890000000000001
6,3,False,True,True,0,double,0.44
6,3,False,True,True,0,split,2.5757535973594434
6,3,False,True,True,1,stand,-1.0
6,3,False,True,True,1,draw,-0.18186206896551727
6,3,False,True,True,1,double,0.8682170542635659
6,3,False,True,True,1,split,2.640224309508466
6,3,False,True,True,2,stand,-1.0
6,3,False,True,True,2,draw,-0.028000000000000008
6,3,False,True,True,2,double,1.1538461538461537
6,3,False,True,True,2,split,2.7998077720911136
6,3,False,True,True,3,stand,-1.0
6,3,False,True,True,3,draw,0.27
6,3,False,True,True,3,double,0.831858407079646
6,3,False,True,True,3,split,2.921164618811881
6,3,False,True,True,4,stand,-1.0
6,3,False,True,True,4,draw,0.45
6,3,False,True,True,4,double,0.6666666666666666
6,3,False,True,True,4,split,2.2005742950617284
6,3,False,True,True,5,stand,-1.0
6,3,False,True,True,5,draw,-0.21639705882352941
6,3,False,True,True,5,double,0.2857142857142857
6,3,False,True,True,5,split,2.7161572456140353
6,3,False,True,False,-5,stand,-1.0
6,3,False,True,False,-5,draw,-0.145
6,3,False,True,False,-5,double,0.7205457142857143
6,3,False,True,False,-4,stand,-0.8714285714285713
6,3,False,True,False,-4,draw,-0.18473684210526314
6,3,False,True,False,-4,double,0.6652161383285302
6,3,False,True,False,-3,stand,-0.9357142857142857
6,3,False,True,False,-3,draw,-0.12711176470588237
6,3,False,True,False,-3,double,0.8368197932053176
6,3,False,True,False,-2,stand,-0.9162790697674418
6,3,False,True,False,-2,draw,0.02143846153846153
6,3,False,True,False,-2,double,0.6389833454018827
6,3,False,True,False,-1,stand,-0.9727272727272728
6,3,False,True,False,-1,draw,-0.21893023255813956
6,3,False,True,False,-1,double,0.753549697460832
6,3,False,True,False,0,stand,-0.9851270408163265
6,3,False,True,False,0,draw,-0.2781130434782609
6,3,False,True,False,0,double,0.7710440006641576
6,3,False,True,False,1,stand,-0.9122096774193548
6,3,False,True,False,1,draw,-0.15560709677419354
6,3,False,True,False,1,double,0.7967434004895498
6,3,False,True,False,2,stand,-0.9060322580645163
6,3,False,True,False,2,draw,-0.23949350649350648
6,3,False,True,False,2,double,0.9210597265160523
6,3,False,True,False,3,stand,-0.91702
6,3,False,True,False,3,draw,-0.1968850746268657
6,3,False,True,False,3,double,0.8951951240376389
6,3,False,True,False,4,stand,-1.0338095238095237
6,3,False,True,False,4,draw,-0.1361489361702128
6,3,False,True,False,4,double,0.9165045058139536
6,3,False,True,False,5,stand,-1.072
6,3,False,True,False,5,draw,-0.09999999999999999
6,3,False,True,False,5,double,0.8714829467939973
6,3,False,False,True,-5,stand,0
6,3,False,False,True,-5,draw,0
6,3,False,False,True,-5,split,0
6,3,False,False,True,-4,stand,0
6,3,False,False,True,-4,draw,0
6,3,False,False,True,-4,split,0
6,3,False,False,True,-3,stand,0
6,3,False,False,True,-3,draw,0
6,3,False,False,True,-3,split,0
6,3,False,False,True,-2,stand,0
6,3,False,False,True,-2,draw,0
6,3,False,False,True,-2,split,0
6,3,False,False,True,-1,stand,0
6,3,False,False,True,-1,draw,0
6,3,False,False,True,-1,split,0
6,3,False,False,True,0,stand,0
6,3,False,False,True,0,draw,0
6,3,False,False,True,0,split,0
6,3,False,False,True,1,stand,0
6,3,False,False,True,1,draw,0
6,3,False,False,True,1,split,0
6,3,False,False,True,2,stand,0
6,3,False,False,True,2,draw,0
6,3,False,False,True,2,split,0
6,3,False,False,True,3,stand,0
6,3,False,False,True,3,draw,0
6,3,False,False,True,3,split,0
6,3,False,False,True,4,stand,0
6,3,False,False,True,4,draw,0
6,3,False,False,True,4,split,0
6,3,False,False,True,5,stand,0
6,3,False,False,True,5,draw,0
6,3,False,False,True,5,split,0
6,3,False,False,False,-5,stand,-1.0
6,3,False,False,False,-5,draw,0.7290000000000001
6,3,False,False,False,-4,stand,-1.81
6,3,False,False,False,-4,draw,-1.1385
6,3,False,False,False,-3,stand,-0.9999999999999999
6,3,False,False,False,-3,draw,-0.19792649999999998
6,3,False,False,False,-2,stand,-1.0
6,3,False,False,False,-2,draw,0.9148931
6,3,False,False,False,-1,stand,0
6,3,False,False,False,-1,draw,0.48991063950000013
6,3,False,False,False,0,stand,-1.0
6,3,False,False,False,0,draw,0.3959846035714287
6,3,False,False,False,1,stand,-0.09999999999999998
6,3,False,False,False,1,draw,0.6073369024390245
6,3,False,False,False,2,stand,-0.09999999999999994
6,3,False,False,False,2,draw,0.5433157894736843
6,3,False,False,False,3,stand,-0.09999999999999998
6,3,False,False,False,3,draw,0.21164538461538468
6,3,False,False,False,4,stand,-1.0
6,3,False,False,False,4,draw,-0.27299999999999996
6,3,False,False,False,5,stand,-1.0
6,3,False,False,False,5,draw,0.13215
6,4,False,True,True,-5,stand,-1.0
6,4,False,True,True,-5,draw,-0.855
6,4,False,True,True,-5,double,0.4444444444444444
6,4,False,True,True,-5,split,3.218299577551021
6,4,False,True,True,-4,stand,-1.0
6,4,False,True,True,-4,draw,-0.16613664596273295
6,4,False,True,True,-4,double,-0.5714285714285714
6,4,False,True,True,-4,split,-0.9237540333333332
6,4,False,True,True,-3,stand,-1.0
6,4,False,True,True,-3,draw,-0.702
6,4,False,True,True,-3,double,0.18181818181818182
6,4,False,True,True,-3,split,2.3581669441605837
6,4,False,True,True,-2,stand,-1.0
6,4,False,True,True,-2,draw,-0.04711764705882353
6,4,False,True,True,-2,double,0.5
6,4,False,True,True,-2,split,2.3778240071047954
6,4,False,True,True,-1,stand,-1.0
6,4,False,True,True,-1,draw,-0.0409090909090909
6,4,False,True,True,-1,double,0.8636363636363636
6,4,False,True,True,-1,split,2.566430839556962
6,4,False,True,True,0,stand,-1.0
6,4,False,True,True,0,draw,-0.2516326530612245
6,4,False,True,True,0,double,0.5245901639344263
6,4,False,True,True,0,split,2.457337328493794
6,4,False,True,True,1,stand,-1.0
6,4,False,True,True,1,draw,-0.14730000000000001
6,4,False,True,True,1,double,0.7222222222222222
6,4,False,True,True,1,split,2.381244203306476
6,4,False,True,True,2,stand,-1.0
6,4,False,True,True,2,draw,-0.00719999999999998
6,4,False,True,True,2,double,0.6190476190476191
6,4,False,True,True,2,split,2.2927748484848487
6,4,False,True,True,3,stand,-1.0
6,4,False,True,True,3,draw,0.048461538461538445
6,4,False,True,True,3,double,0.47058823529411764
6,4,False,True,True,3,split,2.2885981996233524
6,4,False,True,True,4,stand,-1.0
6,4,False,True,True,4,draw,-0.37285714285714283
6,4,False,True,True,4,double,0.7191011235955056
6,4,False,True,True,4,split,-0.5299999999999999
6,4,False,True,True,5,stand,-1.0
6,4,False,True,True,5,draw,-0.17249999999999996
6,4,False,True,True,5,double,0.6738351254480287
6,4,False,True,True,5,split,0.3291727272727273
6,4,False,True,False,-5,stand,-1.0
6,4,False,True,False,-5,draw,-0.008249999999999999
6,4,False,True,False,-5,double,0.4162939297124601
6,4,False,True,False,-4,stand,-1.0
6,4,False,True,False,-4,draw,-0.16375500000000004
6,4,False,True,False,-4,double,0.546406528189911
6,4,False,True,False,-3,stand,-0.9279999999999999
6,4,False,True,False,-3,draw,-0.36
6,4,False,True,False,-3,double,0.635028046989721
6,4,False,True,False,-2,stand,-0.9547368421052632
6,4,False,True,False,-2,draw,-0.25043478260869567
6,4,False,True,False,-2,double,0.5731095785123966
6,4,False,True,False,-1,stand,-0.9564142857142859
6,4,False,True,False,-1,draw,-0.16788888888888892
6,4,False,True,False,-1,double,0.6214735176103432
6,4,False,True,False,0,stand,-0.9287177914110428
6,4,False,True,False,0,draw,-0.2567473282442748
6,4,False,True,False,0,double,0.6433663973449303
6,4,False,True,False,1,stand,-0.920860052631579
6,4,False,True,False,1,draw,-0.14357755102040815
6,4,False,True,False,1,double,0.6459132903745469
6,4,False,True,False,2,stand,-1.0
6,4,False,True,False,2,draw,-0.17544155844155848
6,4,False,True,False,2,double,0.6754492833193629
6,4,False,True,False,3,stand,-0.7999999999999999
6,4,False,True,False,3,draw,-0.13092187500000002
6,4,False,True,False,3,double,0.6169951060358891
6,4,False,True,False,4,stand,-1.0
6,4,False,True,False,4,draw,0.13344827586206898
6,4,False,True,False,4,double,0.7053862275449101
6,4,False,True,False,5,stand,-1.0
6,4,False,True,False,5,draw,-0.41855000000000003
6,4,False,True,False,5,double,0.6593367346938775
6,4,False,False,True,-5,stand,0
6,4,False,False,True,-5,draw,0
6,4,False,False,True,-5,split,0
6,4,False,False,True,-4,stand,0
6,4,False,False,True,-4,draw,0
6,4,False,False,True,-4,split,0
6,4,False,False,True,-3,stand,0
6,4,False,False,True,-3,draw,0
6,4,False,False,True,-3,split,0
6,4,False,False,True,-2,stand,0
6,4,False,False,True,-2,draw,0
6,4,False,False,True,-2,split,0
6,4,False,False,True,-1,stand,0
6,4,False,False,True,-1,draw,0
6,4,False,False,True,-1,split,0
6,4,False,False,True,0,stand,0
6,4,False,False,True,0,draw,0
6,4,False,False,True,0,split,0
6,4,False,False,True,1,stand,0
6,4,False,False,True,1,draw,0
6,4,False,False,True,1,split,0
6,4,False,False,True,2,stand,0
6,4,False,False,True,2,draw,0
6,4,False,False,True,2,split,0
6,4,False,False,True,3,stand,0
6,4,False,False,True,3,draw,0
6,4,False,False,True,3,split,0
6,4,False,False,True,4,stand,0
6,4,False,False,True,4,draw,0
6,4,False,False,True,4,split,0
6,4,False,False,True,5,stand,0
6,4,False,False,True,5,draw,0
6,4,False,False,True,5,split,0
6,4,False,False,False,-5,stand,-0.09999999999999998
6,4,False,False,False,-5,draw,-0.06322499999999998
6,4,False,False,False,-4,stand,-1.0
6,4,False,False,False,-4,draw,0.7695000000000001
6,4,False,False,False,-3,stand,-1.0
6,4,False,False,False,-3,draw,0.7428857142857144
6,4,False,False,False,-2,stand,-1.0
6,4,False,False,False,-2,draw,0.25920000000000004
6,4,False,False,False,-1,stand,-0.39999999999999997
6,4,False,False,False,-1,draw,0.6429335294117648
6,4,False,False,False,0,stand,0.20000000000000004
6,4,False,False,False,0,draw,0.579695076
6,4,False,False,False,1,stand,-1.9
6,4,False,False,False,1,draw,0.44115923076923086
6,4,False,False,False,2,stand,-0.15699999999999995
6,4,False,False,False,2,draw,0.7553298450000002
6,4,False,False,False,3,stand,-1.0
6,4,False,False,False,3,draw,0.08361000000000002
6,4,False,False,False,4,stand,-1.0
6,4,False,False,False,4,draw,1.239624225
6,4,False,False,False,5,stand,-1.0
6,4,False,False,False,5,draw,0.26150000000000007
6,5,False,True,True,-5,stand,-1.0
6,5,False,True,True,-5,draw,-0.23220000000000002
6,5,False,True,True,-5,double,1.6
6,5,False,True,True,-5,split,2.683596167424242
6,5,False,True,True,-4,stand,-1.0
6,5,False,True,True,-4,draw,-0.27
6,5,False,True,True,-4,double,0.39215686274509803
6,5,False,True,True,-4,split,2.3893874536082476
6,5,False,True,True,-3,stand,-1.0
6,5,False,True,True,-3,draw,-0.30375
6,5,False,True,True,-3,double,-0.6666666666666666
6,5,False,True,True,-3,split,2.2232413936071427
6,5,False,True,True,-2,stand,-1.0
6,5,False,True,True,-2,draw,-0.28899642857142854
6,5,False,True,True,-2,double,0.08
6,5,False,True,True,-2,split,1.8471164487715932
6,5,False,True,True,-1,stand,-1.0
6,5,False,True,True,-1,draw,-0.03170249999999999
6,5,False,True,True,-1,double,-0.34782608695652173
6,5,False,True,True,-1,split,2.117989918773196
6,5,False,True,True,0,stand,-1.0
6,5,False,True,True,0,draw,-0.11902040816326533
6,5,False,True,True,0,double,0.8888888888888888
6,5,False,True,True,0,split,2.0294112261744246
6,5,False,True,True,1,stand,-1.0
