player_sum,dealer_showing,soft,double_possible,split_possible,true_count,action,return
13,6,False,True,False,-15,draw,0
13,6,False,True,False,-15,double,0
13,6,True,True,False,-14,stand,0
13,6,True,True,False,-14,draw,0
13,6,True,True,False,-14,double,0
13,6,False,True,False,-14,stand,0
13,6,False,True,False,-14,draw,0
13,6,False,True,False,-14,double,0
13,6,True,True,False,-13,stand,0
13,6,True,True,False,-13,draw,0
13,6,True,True,False,-13,double,0
13,6,False,True,False,-13,stand,0
13,6,False,True,False,-13,draw,0
13,6,False,True,False,-13,double,0
13,6,True,True,False,-12,stand,0
13,6,True,True,False,-12,draw,0
13,6,True,True,False,-12,double,0
13,6,False,True,False,-12,stand,0
13,6,False,True,False,-12,draw,0
13,6,False,True,False,-12,double,0
13,6,True,True,False,-11,stand,0
13,6,True,True,False,-11,draw,0
13,6,True,True,False,-11,double,0
13,6,False,True,False,-11,stand,0
13,6,False,True,False,-11,draw,0
13,6,False,True,False,-11,double,2.0
13,6,True,True,False,-10,stand,1.0
13,6,True,True,False,-10,draw,-0.7290000000000001
13,6,True,True,False,-10,double,0
13,6,False,True,False,-10,stand,-1.0
13,6,False,True,False,-10,draw,-0.7
13,6,False,True,False,-10,double,-2.0
13,6,True,True,False,-9,stand,0
13,6,True,True,False,-9,draw,0
13,6,True,True,False,-9,double,2.0
13,6,False,True,False,-9,stand,-0.2
13,6,False,True,False,-9,draw,-0.4
13,6,False,True,False,-9,double,-1.0
13,6,True,True,False,-8,stand,0.3333333333333333
13,6,True,True,False,-8,draw,-0.05890909090909089
13,6,True,True,False,-8,double,0
13,6,False,True,False,-8,stand,-1.0
13,6,False,True,False,-8,draw,-0.3132926829268292
13,6,False,True,False,-8,double,-0.6666666666666666
13,6,True,True,False,-7,stand,-0.42857142857142855
13,6,True,True,False,-7,draw,0.2548095238095238
13,6,True,True,False,-7,double,0.0
13,6,False,True,False,-7,stand,-0.3812154696132597
13,6,False,True,False,-7,draw,-0.458235294117647
13,6,False,True,False,-7,double,-0.6666666666666666
13,6,True,True,False,-6,stand,-1.0
13,6,True,True,False,-6,draw,-0.002857142857142856
13,6,True,True,False,-6,double,0.21739130434782608
13,6,False,True,False,-6,stand,-0.7142857142857143
13,6,False,True,False,-6,draw,-0.17783549783549785
13,6,False,True,False,-6,double,-0.4
13,6,True,True,False,-5,stand,-1.0
13,6,True,True,False,-5,draw,-0.5237999999999999
13,6,True,True,False,-5,double,0.18506493506493507
13,6,False,True,False,-5,stand,-0.33228803716608596
13,6,False,True,False,-5,draw,-0.3388709677419354
13,6,False,True,False,-5,double,-0.24722222222222223
13,6,True,True,False,-4,stand,0.0
13,6,True,True,False,-4,draw,0.13156692913385828
13,6,True,True,False,-4,double,0.47999543378995435
13,6,False,True,False,-4,stand,-0.2542372881355932
13,6,False,True,False,-4,draw,-0.2406619256017505
13,6,False,True,False,-4,double,-0.6960526315789474
13,6,True,True,False,-3,stand,-0.2
13,6,True,True,False,-3,draw,0.0387058823529412
13,6,True,True,False,-3,double,0.1403448275862069
13,6,False,True,False,-3,stand,-0.26289213876511774
13,6,False,True,False,-3,draw,-0.29033898305084743
13,6,False,True,False,-3,double,-0.4262295081967213
13,6,True,True,False,-2,stand,-0.16399999999999998
13,6,True,True,False,-2,draw,-0.023330097087378637
13,6,True,True,False,-2,double,0.16011612903225808
13,6,False,True,False,-2,stand,-0.22836510318949346
13,6,False,True,False,-2,draw,-0.28427617801047117
13,6,False,True,False,-2,double,-0.42982941176470585
13,6,True,True,False,-1,stand,-0.11509433962264153
13,6,True,True,False,-1,draw,0.11095977822580645
13,6,True,True,False,-1,double,-0.1409090909090909
13,6,False,True,False,-1,stand,-0.1860478055916775
13,6,False,True,False,-1,draw,-0.2875682382133995
13,6,False,True,False,-1,double,-0.3730886850152905
13,6,True,True,False,0,stand,-0.0638
13,6,True,True,False,0,draw,0.06416777041942603
13,6,True,True,False,0,double,0.22580260047281323
13,6,False,True,False,0,stand,-0.17606753522999205
13,6,False,True,False,0,draw,-0.29465838509316766
13,6,False,True,False,0,double,-0.4259515570934256
13,6,True,True,False,1,stand,-0.06049853300733495
13,6,True,True,False,1,draw,0.1448461956521739
13,6,True,True,False,1,double,0.212647577092511
13,6,False,True,False,1,stand,-0.2949586919104991
13,6,False,True,False,1,draw,-0.25281358791503716
13,6,False,True,False,1,double,-0.4894063079777366
13,6,True,True,False,2,stand,-0.16249999999999998
13,6,True,True,False,2,draw,0.14500116648992578
13,6,True,True,False,2,double,0.10931506849315066
13,6,False,True,False,2,stand,-0.13734894463488106
13,6,False,True,False,2,draw,-0.26337920489296635
13,6,False,True,False,2,double,-0.4656794055201698
13,6,True,True,False,3,stand,-0.015909090909090904
13,6,True,True,False,3,draw,0.09068965517241379
13,6,True,True,False,3,double,0.3551152031454784
13,6,False,True,False,3,stand,-0.11415776653550684
13,6,False,True,False,3,draw,-0.14878048780487804
13,6,False,True,False,3,double,-0.6766169154228856
13,6,True,True,False,4,stand,-0.324
13,6,True,True,False,4,draw,0.10478947368421053
13,6,True,True,False,4,double,0.3778705636743215
13,6,False,True,False,4,stand,-0.08979690831556503
13,6,False,True,False,4,draw,-0.23377483443708613
13,6,False,True,False,4,double,-0.7281410256410257
13,6,True,True,False,5,stand,0.06578947368421052
13,6,True,True,False,5,draw,0.19526315789473683
13,6,True,True,False,5,double,-0.13333333333333333
13,6,False,True,False,5,stand,-0.04680905017921147
13,6,False,True,False,5,draw,-0.16527777777777775
13,6,False,True,False,5,double,-0.9913978494623656
13,6,True,True,False,6,stand,-0.725
13,6,True,True,False,6,draw,0.13263157894736843
13,6,True,True,False,6,double,-0.6666666666666666
13,6,False,True,False,6,stand,-0.009333874898456537
13,6,False,True,False,6,draw,-0.28205882352941175
13,6,False,True,False,6,double,-0.6222222222222222
13,6,True,True,False,7,stand,0.5
13,6,True,True,False,7,draw,0
13,6,True,True,False,7,double,0.847457627118644
13,6,False,True,False,7,stand,-0.011034482758620685
13,6,False,True,False,7,draw,-0.5
13,6,False,True,False,7,double,-0.5517241379310345
13,6,True,True,False,8,stand,-1.0
13,6,True,True,False,8,draw,0.5003703703703705
13,6,True,True,False,8,double,-2.0
13,6,False,True,False,8,stand,-0.11714285714285713
13,6,False,True,False,8,draw,-0.3351376146788991
13,6,False,True,False,8,double,-0.5263157894736842
13,6,True,True,False,9,stand,0.5555555555555556
13,6,True,True,False,9,draw,0
13,6,True,True,False,9,double,0
13,6,False,True,False,9,stand,-0.055769230769230765
13,6,False,True,False,9,draw,-0.525
13,6,False,True,False,9,double,-0.5454545454545454
13,6,True,True,False,10,stand,0
13,6,True,True,False,10,draw,0
13,6,True,True,False,10,double,0.0
13,6,False,True,False,10,stand,-0.05675675675675676
13,6,False,True,False,10,draw,-0.24999999999999997
13,6,False,True,False,10,double,-2.0
13,6,True,True,False,11,stand,0
13,6,True,True,False,11,draw,-0.9
13,6,True,True,False,11,double,0
13,6,False,True,False,11,stand,-0.3333333333333333
13,6,False,True,False,11,draw,-0.02999999999999998
13,6,False,True,False,11,double,0
13,6,True,True,False,12,stand,0
13,6,True,True,False,12,draw,0
13,6,True,True,False,12,double,0
13,6,False,True,False,12,stand,-1.0
13,6,False,True,False,12,draw,0
13,6,False,True,False,12,double,0
13,6,True,True,False,13,stand,0
13,6,True,True,False,13,draw,0
13,6,True,True,False,13,double,0
13,6,False,True,False,13,stand,0
13,6,False,True,False,13,draw,0
13,6,False,True,False,13,double,0
13,6,True,True,False,14,stand,0
13,6,True,True,False,14,draw,0
13,6,True,True,False,14,double,0
13,6,False,True,False,14,stand,0
13,6,False,True,False,14,draw,0
13,6,False,True,False,14,double,0
13,6,True,True,False,15,stand,0
13,6,True,True,False,15,draw,0
13,6,True,True,False,15,double,0
13,6,False,True,False,15,stand,0
13,6,False,True,False,15,draw,0
13,6,False,True,False,15,double,0
13,6,True,True,False,16,stand,0
13,6,True,True,False,16,draw,0
13,6,True,True,False,16,double,0
13,6,False,True,False,16,stand,0
13,6,False,True,False,16,draw,0
13,6,False,True,False,16,double,0
13,6,True,True,False,17,stand,0
13,6,True,True,False,17,draw,0
13,6,True,True,False,17,double,0
13,6,False,True,False,17,stand,0
13,6,False,True,False,17,draw,0
13,6,False,True,False,17,double,0
13,6,True,True,False,18,stand,0
13,6,True,True,False,18,draw,0
13,6,True,True,False,18,double,0
13,6,False,True,False,18,stand,0
13,6,False,True,False,18,draw,0
13,6,False,True,False,18,double,0
13,6,True,True,False,19,stand,0
13,6,True,True,False,19,draw,0
13,6,True,True,False,19,double,0
13,6,False,True,False,19,stand,0
13,6,False,True,False,19,draw,0
13,6,False,True,False,19,double,0
13,6,True,False,False,-20,stand,0
13,6,True,False,False,-20,draw,0
13,6,False,False,False,-20,stand,0
13,6,False,False,False,-20,draw,0
13,6,True,False,False,-19,stand,0
13,6,True,False,False,-19,draw,0
13,6,False,False,False,-19,stand,0
13,6,False,False,False,-19,draw,0
13,6,True,False,False,-18,stand,0
13,6,True,False,False,-18,draw,0
13,6,False,False,False,-18,stand,0
13,6,False,False,False,-18,draw,0
13,6,True,False,False,-17,stand,0
13,6,True,False,False,-17,draw,0
13,6,False,False,False,-17,stand,0
13,6,False,False,False,-17,draw,0
13,6,True,False,False,-16,stand,0
13,6,True,False,False,-16,draw,0
13,6,False,False,False,-16,stand,0
13,6,False,False,False,-16,draw,0
13,6,True,False,False,-15,stand,0
13,6,True,False,False,-15,draw,0
13,6,False,False,False,-15,stand,0
13,6,False,False,False,-15,draw,0
13,6,True,False,False,-14,stand,0
13,6,True,False,False,-14,draw,0
13,6,False,False,False,-14,stand,0
13,6,False,False,False,-14,draw,0
13,6,True,False,False,-13,stand,0
13,6,True,False,False,-13,draw,0
13,6,False,False,False,-13,stand,0
13,6,False,False,False,-13,draw,0
13,6,True,False,False,-12,stand,0
13,6,True,False,False,-12,draw,0
13,6,False,False,False,-12,stand,0
13,6,False,False,False,-12,draw,0
13,6,True,False,False,-11,stand,0
13,6,True,False,False,-11,draw,0
13,6,False,False,False,-11,stand,0
13,6,False,False,False,-11,draw,0
13,6,True,False,False,-10,stand,0
13,6,True,False,False,-10,draw,0
13,6,False,False,False,-10,stand,0
13,6,False,False,False,-10,draw,0
13,6,True,False,False,-9,stand,0
13,6,True,False,False,-9,draw,0
13,6,False,False,False,-9,stand,0
13,6,False,False,False,-9,draw,-1.0
13,6,True,False,False,-8,stand,0
13,6,True,False,False,-8,draw,0
13,6,False,False,False,-8,stand,-1.0
13,6,False,False,False,-8,draw,-0.14187499999999997
13,6,True,False,False,-7,stand,0
13,6,True,False,False,-7,draw,0
13,6,False,False,False,-7,stand,-0.3333333333333333
13,6,False,False,False,-7,draw,-0.09891111111111109
13,6,True,False,False,-6,stand,0
13,6,True,False,False,-6,draw,0
13,6,False,False,False,-6,stand,-0.3333333333333333
13,6,False,False,False,-6,draw,-0.1944776404494382
13,6,True,False,False,-5,stand,0
13,6,True,False,False,-5,draw,0
13,6,False,False,False,-5,stand,-0.3333333333333333
13,6,False,False,False,-5,draw,-0.24916666666666668
13,6,True,False,False,-4,stand,0
13,6,True,False,False,-4,draw,0
13,6,False,False,False,-4,stand,-0.36231884057971014
13,6,False,False,False,-4,draw,-0.21135028735632183
13,6,True,False,False,-3,stand,0
13,6,True,False,False,-3,draw,0
13,6,False,False,False,-3,stand,-0.4074074074074074
13,6,False,False,False,-3,draw,-0.28821518987341777
13,6,True,False,False,-2,stand,0.08549999999999991
13,6,True,False,False,-2,draw,0.07694999999999996
13,6,False,False,False,-2,stand,-0.18119457013574664
13,6,False,False,False,-2,draw,-0.23483257918552033
13,6,True,False,False,-1,stand,-0.019999999999999997
13,6,True,False,False,-1,draw,-0.15
13,6,False,False,False,-1,stand,-0.14572234762979686
13,6,False,False,False,-1,draw,-0.1574985590778098
13,6,True,False,False,0,stand,-0.6749999999999999
13,6,True,False,False,0,draw,-0.61722
13,6,False,False,False,0,stand,-0.18607142857142858
13,6,False,False,False,0,draw,-0.30603595486111107
13,6,True,False,False,1,stand,1.0714285714285714
13,6,True,False,False,1,draw,0.9642857142857144
13,6,False,False,False,1,stand,-0.1870057845263919
13,6,False,False,False,1,draw,-0.3683724358974359
13,6,True,False,False,2,stand,-1.0
13,6,True,False,False,2,draw,0.2718250000000001
13,6,False,False,False,2,stand,-0.11129834905660377
13,6,False,False,False,2,draw,-0.17932823529411765
13,6,True,False,False,3,stand,-0.3333333333333333
13,6,True,False,False,3,draw,-0.022499999999999992
13,6,False,False,False,3,stand,-0.06431472081218274
13,6,False,False,False,3,draw,-0.3026455696202532
13,6,True,False,False,4,stand,0
13,6,True,False,False,4,draw,0
13,6,False,False,False,4,stand,-0.04478479532163742
13,6,False,False,False,4,draw,-0.21399438775510207
13,6,True,False,False,5,stand,1.0
13,6,True,False,False,5,draw,0.044999999999999984
13,6,False,False,False,5,stand,-0.045980707395498394
13,6,False,False,False,5,draw,-0.1948809523809524
13,6,True,False,False,6,stand,0
13,6,True,False,False,6,draw,0
13,6,False,False,False,6,stand,-0.0526829268292683
13,6,False,False,False,6,draw,-0.4167441860465116
13,6,True,False,False,7,stand,0
13,6,True,False,False,7,draw,0
13,6,False,False,False,7,stand,0.06229508196721311
13,6,False,False,False,7,draw,0.06562500000000004
13,6,True,False,False,8,stand,0
13,6,True,False,False,8,draw,0
13,6,False,False,False,8,stand,-0.2607894736842105
13,6,False,False,False,8,draw,-0.3365
13,6,True,False,False,9,stand,0
13,6,True,False,False,9,draw,0
13,6,False,False,False,9,stand,0.0
13,6,False,False,False,9,draw,-0.04999999999999999
13,6,True,False,False,10,stand,0
13,6,True,False,False,10,draw,0
13,6,False,False,False,10,stand,-0.2
13,6,False,False,False,10,draw,-0.9666666666666667
13,6,True,False,False,11,stand,0
13,6,True,False,False,11,draw,0
13,6,False,False,False,11,stand,1.0
13,6,False,False,False,11,draw,0
13,6,True,False,False,12,stand,0
13,6,True,False,False,12,draw,0
13,6,False,False,False,12,stand,0
13,6,False,False,False,12,draw,0
13,6,True,False,False,13,stand,0
13,6,True,False,False,13,draw,0
13,6,False,False,False,13,stand,0
13,6,False,False,False,13,draw,0
13,6,True,False,False,14,stand,0
13,6,True,False,False,14,draw,0
13,6,False,False,False,14,stand,0
13,6,False,False,False,14,draw,0
13,6,True,False,False,15,stand,0
13,6,True,False,False,15,draw,0
13,6,False,False,False,15,stand,0
13,6,False,False,False,15,draw,0
13,6,True,False,False,16,stand,0
13,6,True,False,False,16,draw,0
13,6,False,False,False,16,stand,0
13,6,False,False,False,16,draw,0
13,6,True,False,False,17,stand,0
13,6,True,False,False,17,draw,0
13,6,False,False,False,17,stand,0
13,6,False,False,False,17,draw,0
13,6,True,False,False,18,stand,0
13,6,True,False,False,18,draw,0
13,6,False,False,False,18,stand,0
13,6,False,False,False,18,draw,0
13,6,True,False,False,19,stand,0
13,6,True,False,False,19,draw,0
13,6,False,False,False,19,stand,0
13,6,False,False,False,19,draw,0
13,7,True,True,False,-20,stand,0
13,7,True,True,False,-20,draw,0
13,7,True,True,False,-20,double,0
13,7,False,True,False,-20,stand,0
13,7,False,True,False,-20,draw,0
13,7,False,True,False,-20,double,0
13,7,True,True,False,-19,stand,0
13,7,True,True,False,-19,draw,0
13,7,True,True,False,-19,double,0
13,7,False,True,False,-19,stand,0
13,7,False,True,False,-19,draw,0
13,7,False,True,False,-19,double,0
13,7,True,True,False,-18,stand,0
13,7,True,True,False,-18,draw,0
13,7,True,True,False,-18,double,0
13,7,False,True,False,-18,stand,0
13,7,False,True,False,-18,draw,0
13,7,False,True,False,-18,double,0
13,7,True,True,False,-17,stand,0
13,7,True,True,False,-17,draw,0
13,7,True,True,False,-17,double,0
13,7,False,True,False,-17,stand,0
13,7,False,True,False,-17,draw,0
13,7,False,True,False,-17,double,0
13,7,True,True,False,-16,stand,0
13,7,True,True,False,-16,draw,0
13,7,True,True,False,-16,double,0
13,7,False,True,False,-16,stand,0
13,7,False,True,False,-16,draw,0
13,7,False,True,False,-16,double,0
13,7,True,True,False,-15,stand,0
13,7,True,True,False,-15,draw,0
13,7,True,True,False,-15,double,0
13,7,False,True,False,-15,stand,0
13,7,False,True,False,-15,draw,0
13,7,False,True,False,-15,double,0
13,7,True,True,False,-14,stand,0
13,7,True,True,False,-14,draw,0
13,7,True,True,False,-14,double,0
13,7,False,True,False,-14,stand,0
13,7,False,True,False,-14,draw,0
13,7,False,True,False,-14,double,0
13,7,True,True,False,-13,stand,0
13,7,True,True,False,-13,draw,0
13,7,True,True,False,-13,double,0
13,7,False,True,False,-13,stand,0
13,7,False,True,False,-13,draw,0
13,7,False,True,False,-13,double,0
13,7,True,True,False,-12,stand,0
13,7,True,True,False,-12,draw,0
13,7,True,True,False,-12,double,0
13,7,False,True,False,-12,stand,0
13,7,False,True,False,-12,draw,0
13,7,False,True,False,-12,double,0.0
13,7,True,True,False,-11,stand,0
13,7,True,True,False,-11,draw,0
13,7,True,True,False,-11,double,0
13,7,False,True,False,-11,stand,-1.0
13,7,False,True,False,-11,draw,-0.9
13,7,False,True,False,-11,double,0
13,7,True,True,False,-10,stand,0.0
13,7,True,True,False,-10,draw,0
13,7,True,True,False,-10,double,-2.0
13,7,False,True,False,-10,stand,-1.0
13,7,False,True,False,-10,draw,-0.10714285714285714
13,7,False,True,False,-10,double,-0.6666666666666666
13,7,True,True,False,-9,stand,-1.0
13,7,True,True,False,-9,draw,-0.7290000000000001
13,7,True,True,False,-9,double,0.0
13,7,False,True,False,-9,stand,-0.45454545454545453
13,7,False,True,False,-9,draw,-0.375
13,7,False,True,False,-9,double,-0.6666666666666666
13,7,True,True,False,-8,stand,-1.0
13,7,True,True,False,-8,draw,-0.556875
13,7,True,True,False,-8,double,-2.0
13,7,False,True,False,-8,stand,-0.6
13,7,False,True,False,-8,draw,-0.17691176470588238
13,7,False,True,False,-8,double,-2.0
13,7,True,True,False,-7,stand,-0.5
13,7,True,True,False,-7,draw,-0.013759259259259271
13,7,True,True,False,-7,double,-0.8
13,7,False,True,False,-7,stand,-0.625
13,7,False,True,False,-7,draw,-0.39
13,7,False,True,False,-7,double,-0.3526517571884984
13,7,True,True,False,-6,stand,-1.0
13,7,True,True,False,-6,draw,-0.6579
13,7,True,True,False,-6,double,0.0
13,7,False,True,False,-6,stand,-0.6113636363636363
13,7,False,True,False,-6,draw,-0.166195007800312
13,7,False,True,False,-6,double,-0.5454545454545454
13,7,True,True,False,-5,stand,-0.4
13,7,True,True,False,-5,draw,-0.05329729729729729
13,7,True,True,False,-5,double,-0.5
13,7,False,True,False,-5,stand,-0.6595744680851063
13,7,False,True,False,-5,draw,-0.22023049391553332
13,7,False,True,False,-5,double,-0.7457627118644068
13,7,True,True,False,-4,stand,-0.17647058823529413
13,7,True,True,False,-4,draw,0.020264150943396227
13,7,True,True,False,-4,double,0.008181818181818184
13,7,False,True,False,-4,stand,-0.6394444444444444
13,7,False,True,False,-4,draw,-0.22666582222222223
13,7,False,True,False,-4,double,-0.4094861660079051
13,7,True,True,False,-3,stand,-0.34596739130434784
13,7,True,True,False,-3,draw,0.12276848381601363
13,7,True,True,False,-3,double,-0.28750000000000003
13,7,False,True,False,-3,stand,-0.49857142857142855
13,7,False,True,False,-3,draw,-0.24389310083396512
13,7,False,True,False,-3,double,-0.5042763157894737
13,7,True,True,False,-2,stand,-0.5038461538461538
13,7,True,True,False,-2,draw,0.07623632222222222
13,7,True,True,False,-2,double,-0.11833333333333333
13,7,False,True,False,-2,stand,-0.4639175257731959
13,7,False,True,False,-2,draw,-0.2826875747976065
13,7,False,True,False,-2,double,-0.58808203125
13,7,True,True,False,-1,stand,-0.5059999999999999
13,7,True,True,False,-1,draw,0.12737323187108324
13,7,True,True,False,-1,double,-0.16734693877551018
13,7,False,True,False,-1,stand,-0.5214878892733563
13,7,False,True,False,-1,draw,-0.29543213728549145
13,7,False,True,False,-1,double,-0.42381153846153846
13,7,True,True,False,0,stand,-0.46
13,7,True,True,False,0,draw,0.0807160619649409
13,7,True,True,False,0,double,-0.08580952380952381
13,7,False,True,False,0,stand,-0.4265052631578947
13,7,False,True,False,0,draw,-0.28914198621117043
13,7,False,True,False,0,double,-0.6177350427350428
13,7,True,True,False,1,stand,-0.41764705882352937
13,7,True,True,False,1,draw,0.06353245436105477
13,7,True,True,False,1,double,0.04492957746478873
13,7,False,True,False,1,stand,-0.5505172413793104
13,7,False,True,False,1,draw,-0.3200930040396622
13,7,False,True,False,1,double,-0.7053950338600452
13,7,True,True,False,2,stand,-0.4711111111111111
13,7,True,True,False,2,draw,0.057569736842105264
13,7,True,True,False,2,double,-0.14814814814814814
13,7,False,True,False,2,stand,-0.507141447368421
13,7,False,True,False,2,draw,-0.344583670411985
13,7,False,True,False,2,double,-0.6266894197952219
13,7,True,True,False,3,stand,-0.6166666666666667
13,7,True,True,False,3,draw,0.03218115942028985
13,7,True,True,False,3,double,-0.22702702702702704
13,7,False,True,False,3,stand,-0.49856666666666666
13,7,False,True,False,3,draw,-0.3661294288552272
13,7,False,True,False,3,double,-0.7015960264900662
13,7,True,True,False,4,stand,-0.4
13,7,True,True,False,4,draw,-0.13122965116279073
13,7,True,True,False,4,double,-0.4177272727272727
13,7,False,True,False,4,stand,-0.4517643442622951
13,7,False,True,False,4,draw,-0.3688301805674979
13,7,False,True,False,4,double,-0.8024793388429752
13,7,True,True,False,5,stand,-0.6
13,7,True,True,False,5,draw,-0.01647643979057594
13,7,True,True,False,5,double,-0.18181818181818182
13,7,False,True,False,5,stand,-0.5208515850144092
13,7,False,True,False,5,draw,-0.4108480635551143
13,7,False,True,False,5,double,-0.7164179104477612
13,7,True,True,False,6,stand,-1.0
13,7,True,True,False,6,draw,-0.06745454545454546
13,7,True,True,False,6,double,-0.221875
13,7,False,True,False,6,stand,-0.48832565284178187
13,7,False,True,False,6,draw,-0.4924747474747475
13,7,False,True,False,6,double,-1.2820512820512822
13,7,True,True,False,7,stand,0.0
13,7,True,True,False,7,draw,-0.9
13,7,True,True,False,7,double,0.2641509433962264
13,7,False,True,False,7,stand,-0.4708446866485014
13,7,False,True,False,7,draw,-0.5104166666666666
13,7,False,True,False,7,double,-0.9473684210526315
13,7,True,True,False,8,stand,-1.0
13,7,True,True,False,8,draw,0.06411764705882352
13,7,True,True,False,8,double,-1.3333333333333333
13,7,False,True,False,8,stand,-1.0
13,7,False,True,False,8,draw,-0.3798802395209581
13,7,False,True,False,8,double,-0.5
13,7,True,True,False,9,stand,0.3333333333333333
13,7,True,True,False,9,draw,0
13,7,True,True,False,9,double,-2.0
13,7,False,True,False,9,stand,-1.0
13,7,False,True,False,9,draw,-0.44339622641509435
13,7,False,True,False,9,double,-0.5
13,7,True,True,False,10,stand,0
13,7,True,True,False,10,draw,0.855
13,7,True,True,False,10,double,2.0
13,7,False,True,False,10,stand,-1.0
13,7,False,True,False,10,draw,-0.8285714285714286
13,7,False,True,False,10,double,-2.0
13,7,True,True,False,11,stand,0
13,7,True,True,False,11,draw,-0.81
13,7,True,True,False,11,double,0
13,7,False,True,False,11,stand,-1.0
13,7,False,True,False,11,draw,-0.8374999999999999
13,7,False,True,False,11,double,-2.0
13,7,True,True,False,12,stand,0
13,7,True,True,False,12,draw,0
13,7,True,True,False,12,double,0
13,7,False,True,False,12,stand,0
13,7,False,True,False,12,draw,0
13,7,False,True,False,12,double,-2.0
13,7,True,True,False,13,stand,0
13,7,True,True,False,13,draw,0
13,7,True,True,False,13,double,0
13,7,False,True,False,13,stand,0
13,7,False,True,False,13,draw,0
13,7,False,True,False,13,double,-2.0
13,7,True,True,False,14,stand,0
13,7,True,True,False,14,draw,0
13,7,True,True,False,14,double,0
13,7,False,True,False,14,stand,0
13,7,False,True,False,14,draw,0
13,7,False,True,False,14,double,0
13,7,True,True,False,15,stand,0
13,7,True,True,False,15,draw,0
13,7,True,True,False,15,double,0
13,7,False,True,False,15,stand,0
13,7,False,True,False,15,draw,0
13,7,False,True,False,15,double,0
13,7,True,True,False,16,stand,0
13,7,True,True,False,16,draw,0
13,7,True,True,False,16,double,0
13,7,False,True,False,16,stand,0
13,7,False,True,False,16,draw,0
13,7,False,True,False,16,double,0
13,7,True,True,False,17,stand,0
13,7,True,True,False,17,draw,0
13,7,True,True,False,17,double,0
13,7,False,True,False,17,stand,0
13,7,False,True,False,17,draw,0
13,7,False,True,False,17,double,0
13,7,True,True,False,18,stand,0
13,7,True,True,False,18,draw,0
13,7,True,True,False,18,double,0
13,7,False,True,False,18,stand,0
13,7,False,True,False,18,draw,0
13,7,False,True,False,18,double,0
13,7,True,True,False,19,stand,0
13,7,True,True,False,19,draw,0
13,7,True,True,False,19,double,0
13,7,False,True,False,19,stand,0
13,7,False,True,False,19,draw,0
13,7,False,True,False,19,double,0
13,7,True,False,False,-20,stand,0
13,7,True,False,False,-20,draw,0
13,7,False,False,False,-20,stand,0
13,7,False,False,False,-20,draw,0
13,7,True,False,False,-19,stand,0
13,7,True,False,False,-19,draw,0
13,7,False,False,False,-19,stand,0
13,7,False,False,False,-19,draw,0
13,7,True,False,False,-18,stand,0
13,7,True,False,False,-18,draw,0
13,7,False,False,False,-18,stand,0
13,7,False,False,False,-18,draw,0
13,7,True,False,False,-17,stand,0
13,7,True,False,False,-17,draw,0
13,7,False,False,False,-17,stand,0
13,7,False,False,False,-17,draw,0
13,7,True,False,False,-16,stand,0
13,7,True,False,False,-16,draw,0
13,7,False,False,False,-16,stand,0
13,7,False,False,False,-16,draw,0
13,7,True,False,False,-15,stand,0
13,7,True,False,False,-15,draw,0
13,7,False,False,False,-15,stand,0
13,7,False,False,False,-15,draw,0
13,7,True,False,False,-14,stand,0
13,7,True,False,False,-14,draw,0
13,7,False,False,False,-14,stand,0
13,7,False,False,False,-14,draw,0
13,7,True,False,False,-13,stand,0
13,7,True,False,False,-13,draw,0
13,7,False,False,False,-13,stand,0
13,7,False,False,False,-13,draw,0
13,7,True,False,False,-12,stand,0
13,7,True,False,False,-12,draw,0
13,7,False,False,False,-12,stand,0
13,7,False,False,False,-12,draw,0
13,7,True,False,False,-11,stand,0
13,7,True,False,False,-11,draw,0
13,7,False,False,False,-11,stand,0
13,7,False,False,False,-11,draw,-0.9
13,7,True,False,False,-10,stand,0
13,7,True,False,False,-10,draw,0
13,7,False,False,False,-10,stand,-1.0
13,7,False,False,False,-10,draw,0.9
13,7,True,False,False,-9,stand,0
13,7,True,False,False,-9,draw,0
13,7,False,False,False,-9,stand,-0.625
13,7,False,False,False,-9,draw,-1.0
13,7,True,False,False,-8,stand,0
13,7,True,False,False,-8,draw,0
13,7,False,False,False,-8,stand,-1.0
13,7,False,False,False,-8,draw,-0.325
13,7,True,False,False,-7,stand,0
13,7,True,False,False,-7,draw,0
13,7,False,False,False,-7,stand,-0.6666666666666666
13,7,False,False,False,-7,draw,-0.03125
13,7,True,False,False,-6,stand,0
13,7,True,False,False,-6,draw,0
13,7,False,False,False,-6,stand,-0.8181818181818182
13,7,False,False,False,-6,draw,-0.13488641509433963
13,7,True,False,False,-5,stand,0
13,7,True,False,False,-5,draw,0
13,7,False,False,False,-5,stand,-0.5652173913043478
13,7,False,False,False,-5,draw,-0.2445363881401617
13,7,True,False,False,-4,stand,1.0
13,7,True,False,False,-4,draw,0.9
13,7,False,False,False,-4,stand,-0.4231147540983607
13,7,False,False,False,-4,draw,-0.21875229277566538
13,7,True,False,False,-3,stand,0
13,7,True,False,False,-3,draw,0
13,7,False,False,False,-3,stand,-0.46176470588235297
13,7,False,False,False,-3,draw,-0.24940820592948718
13,7,True,False,False,-2,stand,-1.0
13,7,True,False,False,-2,draw,-0.48645
13,7,False,False,False,-2,stand,-0.6115789473684211
13,7,False,False,False,-2,draw,-0.21848976256814054
13,7,True,False,False,-1,stand,0.33999999999999997
13,7,True,False,False,-1,draw,0.30599999999999994
