player_sum,dealer_showing,soft,double_possible,split_possible,true_count,action,return
14,8,True,False,False,8,draw,0
14,8,False,False,False,8,stand,-0.6
14,8,False,False,False,8,draw,-0.5968253968253969
14,8,True,False,False,9,stand,0
14,8,True,False,False,9,draw,0
14,8,False,False,False,9,stand,-0.6044318181818181
14,8,False,False,False,9,draw,-0.7337272727272729
14,8,True,False,False,10,stand,0
14,8,True,False,False,10,draw,0
14,8,False,False,False,10,stand,-0.6
14,8,False,False,False,10,draw,-0.7285714285714285
14,9,True,True,True,-10,stand,0
14,9,True,True,True,-10,draw,0
14,9,True,True,True,-10,double,0
14,9,True,True,True,-10,split,0
14,9,False,True,True,-10,stand,-1.0
14,9,False,True,True,-10,draw,-0.9
14,9,False,True,True,-10,double,-2.0
14,9,False,True,True,-10,split,-1.6561000000000001
14,9,True,True,True,-9,stand,0
14,9,True,True,True,-9,draw,0
14,9,True,True,True,-9,double,0
14,9,True,True,True,-9,split,0
14,9,False,True,True,-9,stand,-1.0
14,9,False,True,True,-9,draw,0.38
14,9,False,True,True,-9,double,-2.0
14,9,False,True,True,-9,split,-3.4661
14,9,True,True,True,-8,stand,0
14,9,True,True,True,-8,draw,0
14,9,True,True,True,-8,double,0
14,9,True,True,True,-8,split,0
14,9,False,True,True,-8,stand,-0.6
14,9,False,True,True,-8,draw,-0.3333333333333333
14,9,False,True,True,-8,double,-2.0
14,9,False,True,True,-8,split,-1.8914499999999999
14,9,True,True,True,-7,stand,0
14,9,True,True,True,-7,draw,0
14,9,True,True,True,-7,double,0
14,9,True,True,True,-7,split,0
14,9,False,True,True,-7,stand,-0.3333333333333333
14,9,False,True,True,-7,draw,-0.14482758620689656
14,9,False,True,True,-7,double,-2.0
14,9,False,True,True,-7,split,-1.2651666666666666
14,9,True,True,True,-6,stand,0
14,9,True,True,True,-6,draw,0
14,9,True,True,True,-6,double,0
14,9,True,True,True,-6,split,0
14,9,False,True,True,-6,stand,-0.7777777777777778
14,9,False,True,True,-6,draw,-0.4124999999999999
14,9,False,True,True,-6,double,-2.0
14,9,False,True,True,-6,split,0.015683597297297323
14,9,True,True,True,-5,stand,0
14,9,True,True,True,-5,draw,0
14,9,True,True,True,-5,double,0
14,9,True,True,True,-5,split,0
14,9,False,True,True,-5,stand,-0.7272727272727273
14,9,False,True,True,-5,draw,-0.3683050847457627
14,9,False,True,True,-5,double,-0.8571428571428571
14,9,False,True,True,-5,split,-1.7801714285714283
14,9,True,True,True,-4,stand,0
14,9,True,True,True,-4,draw,0
14,9,True,True,True,-4,double,0
14,9,True,True,True,-4,split,0
14,9,False,True,True,-4,stand,-0.6923076923076923
14,9,False,True,True,-4,draw,-0.3512977099236641
14,9,False,True,True,-4,double,-1.1428571428571428
14,9,False,True,True,-4,split,-0.6207705882352942
14,9,True,True,True,-3,stand,0
14,9,True,True,True,-3,draw,0
14,9,True,True,True,-3,double,0
14,9,True,True,True,-3,split,0
14,9,False,True,True,-3,stand,-0.6363636363636364
14,9,False,True,True,-3,draw,-0.4140166270783848
14,9,False,True,True,-3,double,-1.2857142857142858
14,9,False,True,True,-3,split,-0.5294791764705882
14,9,True,True,True,-2,stand,0
14,9,True,True,True,-2,draw,0
14,9,True,True,True,-2,double,0
14,9,True,True,True,-2,split,0
14,9,False,True,True,-2,stand,-0.5384615384615384
14,9,False,True,True,-2,draw,-0.4723553459119497
14,9,False,True,True,-2,double,-0.75
14,9,False,True,True,-2,split,-0.5174606666666667
14,9,True,True,True,-1,stand,0
14,9,True,True,True,-1,draw,0
14,9,True,True,True,-1,double,0
14,9,True,True,True,-1,split,0
14,9,False,True,True,-1,stand,-0.5121951219512195
14,9,False,True,True,-1,draw,-0.46580246913580253
14,9,False,True,True,-1,double,-0.896551724137931
14,9,False,True,True,-1,split,-0.9887548275862068
14,9,True,True,True,0,stand,0
14,9,True,True,True,0,draw,0
14,9,True,True,True,0,double,0
14,9,True,True,True,0,split,0
14,9,False,True,True,0,stand,-0.5362318840579711
14,9,False,True,True,0,draw,-0.48325
14,9,False,True,True,0,double,-1.2549019607843137
14,9,False,True,True,0,split,-1.356030058490566
14,9,True,True,True,1,stand,0
14,9,True,True,True,1,draw,0
14,9,True,True,True,1,double,0
14,9,True,True,True,1,split,0
14,9,False,True,True,1,stand,-0.7647058823529411
14,9,False,True,True,1,draw,-0.48105691056910566
14,9,False,True,True,1,double,-1.0
14,9,False,True,True,1,split,-0.5392359999999999
14,9,True,True,True,2,stand,0
14,9,True,True,True,2,draw,0
14,9,True,True,True,2,double,0
14,9,True,True,True,2,split,0
14,9,False,True,True,2,stand,-0.5296296296296297
14,9,False,True,True,2,draw,-0.9846153846153847
14,9,False,True,True,2,double,-0.7368421052631579
14,9,False,True,True,2,split,-0.7694762631578946
14,9,True,True,True,3,stand,0
14,9,True,True,True,3,draw,0
14,9,True,True,True,3,double,0
14,9,True,True,True,3,split,0
14,9,False,True,True,3,stand,-0.5620767494356659
14,9,False,True,True,3,draw,-0.7071428571428572
14,9,False,True,True,3,double,-1.6
14,9,False,True,True,3,split,-1.8295545454545454
14,9,True,True,True,4,stand,0
14,9,True,True,True,4,draw,0
14,9,True,True,True,4,double,0
14,9,True,True,True,4,split,0
14,9,False,True,True,4,stand,-0.5652173913043478
14,9,False,True,True,4,draw,-0.541142857142857
14,9,False,True,True,4,double,-1.3333333333333333
14,9,False,True,True,4,split,-1.1446263157894736
14,9,True,True,True,5,stand,0
14,9,True,True,True,5,draw,0
14,9,True,True,True,5,double,0
14,9,True,True,True,5,split,0
14,9,False,True,True,5,stand,-1.0
14,9,False,True,True,5,draw,-0.5860839160839161
14,9,False,True,True,5,double,-2.0
14,9,False,True,True,5,split,-1.024
14,9,True,True,True,6,stand,0
14,9,True,True,True,6,draw,0
14,9,True,True,True,6,double,0
14,9,True,True,True,6,split,0
14,9,False,True,True,6,stand,-0.35294117647058826
14,9,False,True,True,6,draw,-0.5
14,9,False,True,True,6,double,-1.2
14,9,False,True,True,6,split,-1.9269999999999998
14,9,True,True,True,7,stand,0
14,9,True,True,True,7,draw,0
14,9,True,True,True,7,double,0
14,9,True,True,True,7,split,0
14,9,False,True,True,7,stand,-1.0
14,9,False,True,True,7,draw,-0.8230769230769232
14,9,False,True,True,7,double,-1.0769230769230769
14,9,False,True,True,7,split,-1.0274454545454546
14,9,True,True,True,8,stand,0
14,9,True,True,True,8,draw,0
14,9,True,True,True,8,double,0
14,9,True,True,True,8,split,0
14,9,False,True,True,8,stand,-1.0
14,9,False,True,True,8,draw,-0.26666666666666666
14,9,False,True,True,8,double,-1.0
14,9,False,True,True,8,split,-0.27027142857142855
14,9,True,True,True,9,stand,0
14,9,True,True,True,9,draw,0
14,9,True,True,True,9,double,0
14,9,True,True,True,9,split,0
14,9,False,True,True,9,stand,-1.0
14,9,False,True,True,9,draw,-1.0
14,9,False,True,True,9,double,-2.0
14,9,False,True,True,9,split,-1.7200000000000002
14,9,True,True,True,10,stand,0
14,9,True,True,True,10,draw,0
14,9,True,True,True,10,double,0
14,9,True,True,True,10,split,0
14,9,False,True,True,10,stand,-1.0
14,9,False,True,True,10,draw,-0.9
14,9,False,True,True,10,double,-2.0
14,9,False,True,True,10,split,-1.945
14,9,True,True,False,-10,stand,-1.0
14,9,True,True,False,-10,draw,-0.3
14,9,True,True,False,-10,double,-1.0
14,9,False,True,False,-10,stand,-0.696969696969697
14,9,False,True,False,-10,draw,-0.9
14,9,False,True,False,-10,double,-2.0
14,9,True,True,False,-9,stand,-0.2727272727272727
14,9,True,True,False,-9,draw,-0.9
14,9,True,True,False,-9,double,-2.0
14,9,False,True,False,-9,stand,-0.4
14,9,False,True,False,-9,draw,-1.0
14,9,False,True,False,-9,double,-1.1428571428571428
14,9,True,True,False,-8,stand,-1.0
14,9,True,True,False,-8,draw,0.00028571428571427647
14,9,True,True,False,-8,double,-2.0
14,9,False,True,False,-8,stand,-0.38461538461538464
14,9,False,True,False,-8,draw,-0.2719018404907976
14,9,False,True,False,-8,double,-0.43333333333333335
14,9,True,True,False,-7,stand,-1.0
14,9,True,True,False,-7,draw,0.01241274509803922
14,9,True,True,False,-7,double,-0.6153846153846154
14,9,False,True,False,-7,stand,-0.5652173913043478
14,9,False,True,False,-7,draw,-0.23728779599271405
14,9,False,True,False,-7,double,-0.4444444444444444
14,9,True,True,False,-6,stand,-1.0
14,9,True,True,False,-6,draw,0.04933857142857143
14,9,True,True,False,-6,double,-0.956060606060606
14,9,False,True,False,-6,stand,-0.45489407894736844
14,9,False,True,False,-6,draw,-0.28128894691035683
14,9,False,True,False,-6,double,-0.4090909090909091
14,9,True,True,False,-5,stand,-0.8181818181818182
14,9,True,True,False,-5,draw,0.06085735294117645
14,9,True,True,False,-5,double,-0.19666666666666668
14,9,False,True,False,-5,stand,-0.5158415841584159
14,9,False,True,False,-5,draw,-0.3058090760425184
14,9,False,True,False,-5,double,-0.5909090909090909
14,9,True,True,False,-4,stand,-0.35294117647058826
14,9,True,True,False,-4,draw,-0.01132082324455207
14,9,True,True,False,-4,double,-0.5517241379310345
14,9,False,True,False,-4,stand,-0.4343558282208589
14,9,False,True,False,-4,draw,-0.34801393258426966
14,9,False,True,False,-4,double,-0.8077844311377246
14,9,True,True,False,-3,stand,-0.4564150943396226
14,9,True,True,False,-3,draw,0.0332418439716312
14,9,True,True,False,-3,double,-1.0
14,9,False,True,False,-3,stand,-0.5199615384615385
14,9,False,True,False,-3,draw,-0.3528561255194154
14,9,False,True,False,-3,double,-0.7804564315352698
14,9,True,True,False,-2,stand,-0.46977528089887644
14,9,True,True,False,-2,draw,0.008552279122115921
14,9,True,True,False,-2,double,-0.5025675675675675
14,9,False,True,False,-2,stand,-0.5416666666666666
14,9,False,True,False,-2,draw,-0.3755964030945444
14,9,False,True,False,-2,double,-0.7885846153846152
14,9,True,True,False,-1,stand,-0.49150632911392406
14,9,True,True,False,-1,draw,3.865116279060594e-06
14,9,True,True,False,-1,double,-0.5392957746478874
14,9,False,True,False,-1,stand,-0.5496364902506964
14,9,False,True,False,-1,draw,-0.40789120095124853
14,9,False,True,False,-1,double,-0.906981981981982
14,9,True,True,False,0,stand,-0.5138050314465409
14,9,True,True,False,0,draw,-0.01431302665520207
14,9,True,True,False,0,double,-0.36819
14,9,False,True,False,0,stand,-0.5337995337995338
14,9,False,True,False,0,draw,-0.4074409802526241
14,9,False,True,False,0,double,-0.8826530612244898
14,9,True,True,False,1,stand,-0.37662337662337664
14,9,True,True,False,1,draw,-0.093111700095511
14,9,True,True,False,1,double,-0.6089285714285715
14,9,False,True,False,1,stand,-0.5102517162471396
14,9,False,True,False,1,draw,-0.4428722361890028
14,9,False,True,False,1,double,-0.8711864406779661
14,9,True,True,False,2,stand,-0.5412698412698413
14,9,True,True,False,2,draw,-0.11545404907975462
14,9,True,True,False,2,double,-0.20760869565217394
14,9,False,True,False,2,stand,-0.5011135857461024
14,9,False,True,False,2,draw,-0.45701898277107195
14,9,False,True,False,2,double,-1.0678869047619048
14,9,True,True,False,3,stand,-0.574468085106383
14,9,True,True,False,3,draw,-0.07264865350089768
14,9,True,True,False,3,double,-0.1728395061728395
14,9,False,True,False,3,stand,-0.4845177664974619
14,9,False,True,False,3,draw,-0.4787469758064516
14,9,False,True,False,3,double,-1.0277777777777777
14,9,True,True,False,4,stand,-0.5742857142857143
14,9,True,True,False,4,draw,-0.2020650969529086
14,9,True,True,False,4,double,-0.35294117647058826
14,9,False,True,False,4,stand,-0.5474177915468024
14,9,False,True,False,4,draw,-0.549607843137255
14,9,False,True,False,4,double,-0.8888888888888888
14,9,True,True,False,5,stand,-0.6
14,9,True,True,False,5,draw,-0.22765063291139243
14,9,True,True,False,5,double,-1.1578947368421053
14,9,False,True,False,5,stand,-0.630625
14,9,False,True,False,5,draw,-0.5496847366397539
14,9,False,True,False,5,double,-0.7692307692307693
14,9,True,True,False,6,stand,-0.5901639344262295
14,9,True,True,False,6,draw,-0.43224468085106393
14,9,True,True,False,6,double,-0.8571428571428571
14,9,False,True,False,6,stand,-0.631578947368421
14,9,False,True,False,6,draw,-0.558867724867725
14,9,False,True,False,6,double,-1.2
14,9,True,True,False,7,stand,-0.5148529411764705
14,9,True,True,False,7,draw,-0.9
14,9,True,True,False,7,double,-0.7272727272727273
14,9,False,True,False,7,stand,-0.6
14,9,False,True,False,7,draw,-0.5540782029950083
14,9,False,True,False,7,double,-1.3636363636363635
14,9,True,True,False,8,stand,-1.0
14,9,True,True,False,8,draw,-0.18333333333333338
14,9,True,True,False,8,double,-2.0
14,9,False,True,False,8,stand,-0.6146067415730336
14,9,False,True,False,8,draw,-0.7432142857142857
14,9,False,True,False,8,double,-1.7142857142857142
14,9,True,True,False,9,stand,-1.0
14,9,True,True,False,9,draw,-0.08549999999999996
14,9,True,True,False,9,double,0.6666666666666666
14,9,False,True,False,9,stand,-0.7426829268292683
14,9,False,True,False,9,draw,-0.765
14,9,False,True,False,9,double,-1.2
14,9,True,True,False,10,stand,0
14,9,True,True,False,10,draw,0
14,9,True,True,False,10,double,0.6666666666666666
14,9,False,True,False,10,stand,-0.7073170731707317
14,9,False,True,False,10,draw,-1.0
14,9,False,True,False,10,double,-2.0
14,9,True,False,True,-10,stand,0
14,9,True,False,True,-10,draw,0
14,9,True,False,True,-10,split,0
14,9,False,False,True,-10,stand,0
14,9,False,False,True,-10,draw,0
14,9,False,False,True,-10,split,0
14,9,True,False,True,-9,stand,0
14,9,True,False,True,-9,draw,0
14,9,True,False,True,-9,split,0
14,9,False,False,True,-9,stand,0
14,9,False,False,True,-9,draw,0
14,9,False,False,True,-9,split,0
14,9,True,False,True,-8,stand,0
14,9,True,False,True,-8,draw,0
14,9,True,False,True,-8,split,0
14,9,False,False,True,-8,stand,0
14,9,False,False,True,-8,draw,0
14,9,False,False,True,-8,split,0
14,9,True,False,True,-7,stand,0
14,9,True,False,True,-7,draw,0
14,9,True,False,True,-7,split,0
14,9,False,False,True,-7,stand,0
14,9,False,False,True,-7,draw,0
14,9,False,False,True,-7,split,0
14,9,True,False,True,-6,stand,0
14,9,True,False,True,-6,draw,0
14,9,True,False,True,-6,split,0
14,9,False,False,True,-6,stand,0
14,9,False,False,True,-6,draw,0
14,9,False,False,True,-6,split,0
14,9,True,False,True,-5,stand,0
14,9,True,False,True,-5,draw,0
14,9,True,False,True,-5,split,0
14,9,False,False,True,-5,stand,0
14,9,False,False,True,-5,draw,0
14,9,False,False,True,-5,split,0
14,9,True,False,True,-4,stand,0
14,9,True,False,True,-4,draw,0
14,9,True,False,True,-4,split,0
14,9,False,False,True,-4,stand,0
14,9,False,False,True,-4,draw,0
14,9,False,False,True,-4,split,0
14,9,True,False,True,-3,stand,0
14,9,True,False,True,-3,draw,0
14,9,True,False,True,-3,split,0
14,9,False,False,True,-3,stand,0
14,9,False,False,True,-3,draw,0
14,9,False,False,True,-3,split,0
14,9,True,False,True,-2,stand,0
14,9,True,False,True,-2,draw,0
14,9,True,False,True,-2,split,0
14,9,False,False,True,-2,stand,0
14,9,False,False,True,-2,draw,0
14,9,False,False,True,-2,split,0
14,9,True,False,True,-1,stand,0
14,9,True,False,True,-1,draw,0
14,9,True,False,True,-1,split,0
14,9,False,False,True,-1,stand,0
14,9,False,False,True,-1,draw,0
14,9,False,False,True,-1,split,0
14,9,True,False,True,0,stand,0
14,9,True,False,True,0,draw,0
14,9,True,False,True,0,split,0
14,9,False,False,True,0,stand,0
14,9,False,False,True,0,draw,0
14,9,False,False,True,0,split,0
14,9,True,False,True,1,stand,0
14,9,True,False,True,1,draw,0
14,9,True,False,True,1,split,0
14,9,False,False,True,1,stand,0
14,9,False,False,True,1,draw,0
14,9,False,False,True,1,split,0
14,9,True,False,True,2,stand,0
14,9,True,False,True,2,draw,0
14,9,True,False,True,2,split,0
14,9,False,False,True,2,stand,0
14,9,False,False,True,2,draw,0
14,9,False,False,True,2,split,0
14,9,True,False,True,3,stand,0
14,9,True,False,True,3,draw,0
14,9,True,False,True,3,split,0
14,9,False,False,True,3,stand,0
14,9,False,False,True,3,draw,0
14,9,False,False,True,3,split,0
14,9,True,False,True,4,stand,0
14,9,True,False,True,4,draw,0
14,9,True,False,True,4,split,0
14,9,False,False,True,4,stand,0
14,9,False,False,True,4,draw,0
14,9,False,False,True,4,split,0
14,9,True,False,True,5,stand,0
14,9,True,False,True,5,draw,0
14,9,True,False,True,5,split,0
14,9,False,False,True,5,stand,0
14,9,False,False,True,5,draw,0
14,9,False,False,True,5,split,0
14,9,True,False,True,6,stand,0
14,9,True,False,True,6,draw,0
14,9,True,False,True,6,split,0
14,9,False,False,True,6,stand,0
14,9,False,False,True,6,draw,0
14,9,False,False,True,6,split,0
14,9,True,False,True,7,stand,0
14,9,True,False,True,7,draw,0
14,9,True,False,True,7,split,0
14,9,False,False,True,7,stand,0
14,9,False,False,True,7,draw,0
14,9,False,False,True,7,split,0
14,9,True,False,True,8,stand,0
14,9,True,False,True,8,draw,0
14,9,True,False,True,8,split,0
14,9,False,False,True,8,stand,0
14,9,False,False,True,8,draw,0
14,9,False,False,True,8,split,0
14,9,True,False,True,9,stand,0
14,9,True,False,True,9,draw,0
14,9,True,False,True,9,split,0
14,9,False,False,True,9,stand,0
14,9,False,False,True,9,draw,0
14,9,False,False,True,9,split,0
14,9,True,False,True,10,stand,0
14,9,True,False,True,10,draw,0
14,9,True,False,True,10,split,0
14,9,False,False,True,10,stand,0
14,9,False,False,True,10,draw,0
14,9,False,False,True,10,split,0
14,9,True,False,False,-10,stand,0
14,9,True,False,False,-10,draw,0
14,9,False,False,False,-10,stand,-1.0
14,9,False,False,False,-10,draw,-0.475
14,9,True,False,False,-9,stand,0
14,9,True,False,False,-9,draw,0
14,9,False,False,False,-9,stand,-0.5
14,9,False,False,False,-9,draw,-0.08538461538461538
14,9,True,False,False,-8,stand,0
14,9,True,False,False,-8,draw,0
14,9,False,False,False,-8,stand,-0.4666666666666667
14,9,False,False,False,-8,draw,-0.4036585365853659
14,9,True,False,False,-7,stand,0
14,9,True,False,False,-7,draw,0
14,9,False,False,False,-7,stand,-0.40425531914893614
14,9,False,False,False,-7,draw,-0.18427968127490038
14,9,True,False,False,-6,stand,0
14,9,True,False,False,-6,draw,0
14,9,False,False,False,-6,stand,-0.5483870967741935
14,9,False,False,False,-6,draw,-0.2225121951219512
14,9,True,False,False,-5,stand,0
14,9,True,False,False,-5,draw,0
14,9,False,False,False,-5,stand,-0.5454545454545454
14,9,False,False,False,-5,draw,-0.27040417000801925
14,9,True,False,False,-4,stand,-1.0
14,9,True,False,False,-4,draw,-0.9
14,9,False,False,False,-4,stand,-0.5146616541353383
14,9,False,False,False,-4,draw,-0.31887611452652453
14,9,True,False,False,-3,stand,1.0
14,9,True,False,False,-3,draw,0.9011475
14,9,False,False,False,-3,stand,-0.5358296336996338
14,9,False,False,False,-3,draw,-0.3474277698232247
14,9,True,False,False,-2,stand,0.223875
14,9,True,False,False,-2,draw,0.2014875
14,9,False,False,False,-2,stand,-0.5161424242424243
14,9,False,False,False,-2,draw,-0.37015046437149723
14,9,True,False,False,-1,stand,-0.5442857142857143
14,9,True,False,False,-1,draw,-0.6118874999999999
14,9,False,False,False,-1,stand,-0.5170026525198939
14,9,False,False,False,-1,draw,-0.40464086191508347
14,9,True,False,False,0,stand,-1.0
14,9,True,False,False,0,draw,-0.14390077499999995
14,9,False,False,False,0,stand,-0.5453249097472924
14,9,False,False,False,0,draw,-0.403324536745126
14,9,True,False,False,1,stand,-1.0
14,9,True,False,False,1,draw,-0.9
14,9,False,False,False,1,stand,-0.4892712066905615
14,9,False,False,False,1,draw,-0.427169849012934
14,9,True,False,False,2,stand,0
14,9,True,False,False,2,draw,-0.08099999999999999
14,9,False,False,False,2,stand,-0.5418326693227091
14,9,False,False,False,2,draw,-0.46220164803461955
14,9,True,False,False,3,stand,0
14,9,True,False,False,3,draw,-0.81
14,9,False,False,False,3,stand,-0.5427
14,9,False,False,False,3,draw,-0.48309610247026535
14,9,True,False,False,4,stand,0
14,9,True,False,False,4,draw,0
14,9,False,False,False,4,stand,-0.5634523178807946
14,9,False,False,False,4,draw,-0.49337914976133657
14,9,True,False,False,5,stand,-1.81
14,9,True,False,False,5,draw,-1.629
14,9,False,False,False,5,stand,-0.6407407407407407
14,9,False,False,False,5,draw,-0.49310499359795135
14,9,True,False,False,6,stand,0
14,9,True,False,False,6,draw,0
14,9,False,False,False,6,stand,-0.593258201058201
14,9,False,False,False,6,draw,-0.665413125
14,9,True,False,False,7,stand,0
14,9,True,False,False,7,draw,0
14,9,False,False,False,7,stand,-0.6568273092369479
14,9,False,False,False,7,draw,-0.6884090909090909
14,9,True,False,False,8,stand,0
14,9,True,False,False,8,draw,0
14,9,False,False,False,8,stand,-0.6582291666666666
14,9,False,False,False,8,draw,-0.5653870967741935
14,9,True,False,False,9,stand,0
14,9,True,False,False,9,draw,0
14,9,False,False,False,9,stand,-0.6666666666666666
14,9,False,False,False,9,draw,-1.1749999999999998
14,9,True,False,False,10,stand,0
14,9,True,False,False,10,draw,0
14,9,False,False,False,10,stand,-0.7959999999999999
14,9,False,False,False,10,draw,-1.1525
14,10,True,True,True,-10,stand,0
14,10,True,True,True,-10,draw,0
14,10,True,True,True,-10,double,0
14,10,True,True,True,-10,split,0
14,10,False,True,True,-10,stand,-0.7142857142857143
14,10,False,True,True,-10,draw,-1.0
14,10,False,True,True,-10,double,-0.7142857142857143
14,10,False,True,True,-10,split,-1.816
14,10,True,True,True,-9,stand,0
14,10,True,True,True,-9,draw,0
14,10,True,True,True,-9,double,0
14,10,True,True,True,-9,split,0
14,10,False,True,True,-9,stand,-1.0
14,10,False,True,True,-9,draw,-0.38
14,10,False,True,True,-9,double,-2.0
14,10,False,True,True,-9,split,-0.6590199999999998
14,10,True,True,True,-8,stand,0
14,10,True,True,True,-8,draw,0
14,10,True,True,True,-8,double,0
14,10,True,True,True,-8,split,0
14,10,False,True,True,-8,stand,-1.0
14,10,False,True,True,-8,draw,-0.3612
14,10,False,True,True,-8,double,-2.0
14,10,False,True,True,-8,split,-0.5497656333333335
14,10,True,True,True,-7,stand,0
14,10,True,True,True,-7,draw,0
14,10,True,True,True,-7,double,0
14,10,True,True,True,-7,split,0
14,10,False,True,True,-7,stand,-0.8
14,10,False,True,True,-7,draw,-0.3254705882352941
14,10,False,True,True,-7,double,-1.5
14,10,False,True,True,-7,split,-0.7467338844444444
14,10,True,True,True,-6,stand,0
14,10,True,True,True,-6,draw,0
14,10,True,True,True,-6,double,0
14,10,True,True,True,-6,split,0
14,10,False,True,True,-6,stand,-0.5368043087971275
14,10,False,True,True,-6,draw,-0.5542307692307692
14,10,False,True,True,-6,double,-0.9411764705882353
14,10,False,True,True,-6,split,-1.7086639444444447
14,10,True,True,True,-5,stand,0
14,10,True,True,True,-5,draw,0
14,10,True,True,True,-5,double,0
14,10,True,True,True,-5,split,0
14,10,False,True,True,-5,stand,-0.5096774193548387
14,10,False,True,True,-5,draw,-0.4993337438423646
14,10,False,True,True,-5,double,-1.1333333333333333
14,10,False,True,True,-5,split,-0.8189144680851062
14,10,True,True,True,-4,stand,0
14,10,True,True,True,-4,draw,0
14,10,True,True,True,-4,double,0
14,10,True,True,True,-4,split,0
14,10,False,True,True,-4,stand,-0.5435897435897435
14,10,False,True,True,-4,draw,-0.5552727272727271
14,10,False,True,True,-4,double,-1.0943396226415094
14,10,False,True,True,-4,split,-1.011863221212121
14,10,True,True,True,-3,stand,0
14,10,True,True,True,-3,draw,0
14,10,True,True,True,-3,double,0
14,10,True,True,True,-3,split,0
14,10,False,True,True,-3,stand,-0.5950920245398773
14,10,False,True,True,-3,draw,-0.5076497507929316
14,10,False,True,True,-3,double,-1.011764705882353
14,10,False,True,True,-3,split,-1.001924012898551
14,10,True,True,True,-2,stand,0
14,10,True,True,True,-2,draw,0
14,10,True,True,True,-2,double,0
14,10,True,True,True,-2,split,0
14,10,False,True,True,-2,stand,-0.5922330097087378
14,10,False,True,True,-2,draw,-0.5193161512027491
14,10,False,True,True,-2,double,-1.1884057971014492
14,10,False,True,True,-2,split,-1.4773336322222226
14,10,True,True,True,-1,stand,0
14,10,True,True,True,-1,draw,0
14,10,True,True,True,-1,double,0
14,10,True,True,True,-1,split,0
14,10,False,True,True,-1,stand,-0.5343959731543624
14,10,False,True,True,-1,draw,-0.5403702781237028
14,10,False,True,True,-1,double,-1.1111111111111112
14,10,False,True,True,-1,split,-1.3703007425742575
14,10,True,True,True,0,stand,0
14,10,True,True,True,0,draw,0
14,10,True,True,True,0,double,0
14,10,True,True,True,0,split,0
14,10,False,True,True,0,stand,-0.5627283800243605
14,10,False,True,True,0,draw,-0.548001822600243
14,10,False,True,True,0,double,-1.26
14,10,False,True,True,0,split,-1.2836298118811882
14,10,True,True,True,1,stand,0
14,10,True,True,True,1,draw,0
14,10,True,True,True,1,double,0
14,10,True,True,True,1,split,0
14,10,False,True,True,1,stand,-0.5756117127958283
14,10,False,True,True,1,draw,-0.6820512820512822
14,10,False,True,True,1,double,-1.2673267326732673
14,10,False,True,True,1,split,-1.2789502530120482
14,10,True,True,True,2,stand,0
14,10,True,True,True,2,draw,0
14,10,True,True,True,2,double,0
14,10,True,True,True,2,split,0
14,10,False,True,True,2,stand,-0.6896551724137931
14,10,False,True,True,2,draw,-0.5694069107787519
14,10,False,True,True,2,double,-1.4339622641509433
14,10,False,True,True,2,split,-2.139453846153846
14,10,True,True,True,3,stand,0
14,10,True,True,True,3,draw,0
14,10,True,True,True,3,double,0
14,10,True,True,True,3,split,0
14,10,False,True,True,3,stand,-0.5977830562153602
14,10,False,True,True,3,draw,-0.8194444444444443
14,10,False,True,True,3,double,-1.1176470588235294
14,10,False,True,True,3,split,-1.0307884285714284
14,10,True,True,True,4,stand,0
14,10,True,True,True,4,draw,0
14,10,True,True,True,4,double,0
14,10,True,True,True,4,split,0
14,10,False,True,True,4,stand,-0.5889070146818923
14,10,False,True,True,4,draw,-0.6027461139896374
14,10,False,True,True,4,double,-1.76
14,10,False,True,True,4,split,-1.5889757142857144
14,10,True,True,True,5,stand,0
14,10,True,True,True,5,draw,0
14,10,True,True,True,5,double,0
14,10,True,True,True,5,split,0
14,10,False,True,True,5,stand,-0.6198347107438017
14,10,False,True,True,5,draw,-0.6499999999999999
14,10,False,True,True,5,double,-1.75
14,10,False,True,True,5,split,-3.4438888888888886
14,10,True,True,True,6,stand,0
14,10,True,True,True,6,draw,0
14,10,True,True,True,6,double,0
14,10,True,True,True,6,split,0
14,10,False,True,True,6,stand,-0.6591928251121076
14,10,False,True,True,6,draw,-0.6900000000000001
14,10,False,True,True,6,double,-2.0
14,10,False,True,True,6,split,-1.26709
14,10,True,True,True,7,stand,0
14,10,True,True,True,7,draw,0
14,10,True,True,True,7,double,0
14,10,True,True,True,7,split,0
14,10,False,True,True,7,stand,-0.5476190476190477
14,10,False,True,True,7,draw,-0.9833333333333334
14,10,False,True,True,7,double,-1.4285714285714286
14,10,False,True,True,7,split,-1.0255555555555556
14,10,True,True,True,8,stand,0
14,10,True,True,True,8,draw,0
14,10,True,True,True,8,double,0
14,10,True,True,True,8,split,0
14,10,False,True,True,8,stand,-0.5
14,10,False,True,True,8,draw,-1.0
14,10,False,True,True,8,double,-2.0
14,10,False,True,True,8,split,-1.855
14,10,True,True,True,9,stand,0
14,10,True,True,True,9,draw,0
14,10,True,True,True,9,double,0
14,10,True,True,True,9,split,0
14,10,False,True,True,9,stand,-1.0
14,10,False,True,True,9,draw,-0.6090909090909091
14,10,False,True,True,9,double,-2.0
14,10,False,True,True,9,split,-1.6561000000000001
14,10,True,True,True,10,stand,0
14,10,True,True,True,10,draw,0
14,10,True,True,True,10,double,0
14,10,True,True,True,10,split,0
14,10,False,True,True,10,stand,-0.3333333333333333
